URL	DESCRIPTION	AVG_PRICE	MAX_PRICE	MIN_PRICE	ALL_PRICES
https://www.esplanade.com/festivals-and-series/limelight/2015/pioneer-junior-college-choir?GenreNames=Music	Established by a group of enthusiastic choristers in 2000, Pioneer Junior College (PJC) Choir has grown in strength and quality over the years. The choir has achieved numerous milestones under the guidance of conductor Mr. Terrence Toh, including obtaining 3rd place in the 3rdKrakow Advent Christmas Choral Festival in Poland in 2012 and a Certificate of Distinction at the SYF Arts Presentation in 2013 and 2015. In their inaugural Limelight Concert at Esplanade, the PJC Choir invites the audience to experience the joy of choral music and seeks to enthrall their imaginations. The choir will be presenting a repertoire of songs from renowned composers like Ko Matsushita, Eric Barnum and ZRandall Stroope.	13.0	13.0	13.0	13.0
https://www.esplanade.com/events/2015/cantate?GenreNames=Music	PsalmiDeo Chorale, a Singaporean ensemble comprised of Filipino expats, presents Cantate! (Sing!) in celebration of their 13th anniversary. Reflective of the choirs continuous growth as a musical group, PsalmiDeo will be presenting a mixed repertoire of religious, inspirational, folk and contemporary music from the Philippines and around the world. With a repertoire that includes religious Latin texts set to modern harmonies, native Filipino music both sacred and secular, and choral arrangements of modern popular hits, there will surely be something for everyone to enjoy.	25.0	25.0	25.0	25.0
https://www.esplanade.com/festivals-and-series/chinese-chamber-music/2015/soulmates-a-pipa-and-ruan-recital?GenreNames=Music	Regarded as the grand dame of Chinese plucked instruments, thepipais capable of producing a versatility of tones, fromgentle and pleasing music to dramatic sound effects; the warm and mellow-tonedzhongruanoften plays the accompanying role in ensembles, and has in recent years established itself as a solo instrument in its own right. Two skilful young Singapore Chinese Orchestra musiciansZhang Yin and Cheng Tzu-tingdemonstrate Chinese plucked lute music with the elegant and refinedpipaand expressive and gentlezhongruan. Yang Dajuns arrangement of the classic piece Wild Geese Descending on the Sandbank and Qin Wenchens composition Pipa Words will take you on a journey from the ancient to the modern styles of pipa. He Zhenzhens Whirling Rains and Ning Yongs Longing let you indulge in the longing for rain via the intoxicating sounds of the ruan. The two musicians will also perform Dion Grahams composition Air Swimmingwith percussion. Presented by Esplanade Theatres on the Bay, in collaboration with Singapore Chinese Orchestra	24.0	28.0	18.0	28.0;18.0;26.0;24.0
https://www.esplanade.com/events/2015/rachmaninov-concerto-no-3?GenreNames=Music	Vladimir Ashkenazy, conductor Alexei Volodin, piano RACHMANINOV Vocalise RACHMANINOV Piano Concerto No. 3 in D minor, Op. 30 RACHMANINOV Symphonic Dances, Op. 45 The SSOs second all-Rachmaninov programme this season features the return of star conductor Vladimir Ashkenazy, together with prize-winning Russian pianist Alexei Volodin performing in the grand Third Piano Concerto, a work that gained huge popularity after it was used in the soundtrack of the movie Shine. Rachmaninovs final work, the Symphonic Dances, includes a solo part for alto saxophone and showcases unique contributions from individual instruments in the orchestra. He played with staggering technique and furious accuracyThe Guardian, on Alexei Volodin More details Less details	45.25	98.0	15.0	22.0;32.0;45.0;55.0;75.0;98.0;15.0;20.0
https://www.esplanade.com/festivals-and-series/coffee-morning-and-afternoon-tea/2015/the-best-of-cantopop-divas?GenreNames=Music	Enjoy your favourite Cantopop hits from the 70s and 80s made popular by legendary Hong Kong divas such as Liza Wang, Paula Tsui, Jenny Tseng, and more. Join Singapore singer Jennifer Lee in her debut performance as she performs timeless classics such asLove Crosses Mountains and Waters,OnThe Road of Wind and RainandFlowers of Shanghai.	11.0	12.0	10.0	10.0;12.0
https://www.esplanade.com/events/2015/the-sound-of-music?GenreNames=Music	This December, the Vocal Associates Festival Children's Youth Choirs celebrate Christmas with a classic musical, Rodgers Hammerstein's The Sound of Music. Featuring award-winners from The American Protege International Vocal Competition, this musical promises to have you humming along to your favourite tunes! Bring your family along this holiday!	25.0	25.0	25.0	25.0
https://www.esplanade.com/events/2015/li-fei-hui-concert?GenreNames=Music	Considered one of Singapore's brightest exports to the Taiwanese music industry in the early 1990s, Li Fei Hui has, for the last two decades, built himself a reputation as a sought-after songwriter. Besides penning his own songs and producing his own albums, the musician has written and produced hit songs for many mandopop stars including Andy Lau, Jeff Chang, Jacky Cheung and A-do. Love Is Like The Tide 愛如潮水, a prominent classic hit penned by him, catapulted Jeff Chang to instant stardom in 1994. This song managed to top the charts of countless radio stations in Asia, karaoke playlists, cell phone ringtone downloads charts etc. In addition, the song also garnered the likes of Hong Kong's Heavenly King, Andy Lau, who did a cover and included it in one of his albums. Dont miss Li Fei Huis highly-anticipated performance at the Esplanade Concert Hall and be treated to his hits from his 28-year-long singing career.	112.42857142857143	168.0	58.0	58.0;79.0;98.0;108.0;128.0;148.0;168.0
https://www.esplanade.com/events/2015/a-not-so-classical-xmas?GenreNames=Music	Samuel Chua, Treble Leslie Tay, Tenor Alvin Tan, Baritone Khor Ai Ming, conductor Adrian Tan, conductor What would Christmas carols set to popular Hokkien tunes or a song about the 12 days after Christmas sound like? Explore the possibilities in this fun-filled festive concert. Following their acclaimed performance of Beethovens 9th Symphony at Esplanade in January, the Braddell Heights Symphony Orchestra and The Joy Chorale return this Christmas to amuse and entertain the whole family! Look forward to John Rutters humorous adaptation of the story of St George and The Dragon and popular film music including Disneys Frozen and holiday classic, Home Alone.	11.5	15.0	8.0	15.0;8.0
https://www.esplanade.com/events/2015/the-philharmonic-winds-goes-pop?GenreNames=Music	Travel around the world with The Philharmonic Winds as they bring you popular music from Taiwan, Korea, Japan, Hong Kong, the USA and Singapore. In a special segment marking SG50, they will give a rousing tribute to two of Singapore's most renowned songwriters, Cultural Medallion recipients Liang Wern Fook and Dick Lee, whose songs have moved Singaporeans through the decades. Joining them are guest artists veteranxinyaosingers Hong Shao Xuan and Pan Ying, performing Liang's songs. Audiences can also look forward to an appearance by Dick Lee himself.	20.0	25.0	15.0	25.0;15.0
https://www.esplanade.com/festivals-and-series/beautiful-sunday/2015/its-party-time?GenreNames=Music	Join the energetic members of the Mus'Art Youth Wind Orchestra as they bring your favourite party anthems to the concert stage. Be entertained with party hits through the decades, performed with a symphonic twist! Featuring songs byMaroon 5;The Village People;Bon Jovi; Earth, Wind and Fire; Donna Summerand many more! Based at Jurong Green Community Club, the orchestra was established in 2010 under the baton of Wilson Ong, with the aim of providing an avenue for younger wind musicians to experience a community music-making experience.	0.0	0.0	0.0	0.0
https://www.esplanade.com/festivals-and-series/pentas/2016/ramli-nasir?GenreNames=Music	For the first time ever in Singapore, catch music legends Ramli Sarip and M Nasir in a full-length concert together, ready to bring the house down with their soaring vocals. Backed by a full band, the two titans perform their biggest hits and pay special tribute to some of Singapore's music greats. Don't miss this chance to witness their friendship on stage, and see for yourself how each of their music has made a profound impact on music-makers today.	75.1	108.0	38.0	48.0;68.0;88.0;108.0;38.0;58.0;79.0;97.0;75.0;92.0
https://www.esplanade.com/events/2016/omm-prom-phantasia?GenreNames=Music	GIACOMO PUCCINI La Bohme: A Fantasy for Orchestra (arr. Christopher Palmer) ANDREW LLOYD WEBBER Phantasia (Musical Fantasy for Violin, Cello and Orchestra based on The Phantom of the Opera) RICHARD STRAUSS Suite from Der Rosenkavalier Chan Tze Law, conductor Igor Yuzefovich, violin Ng Pei-Sian, cello Singapore Symphony Orchestra concertmaster Igor Yuzefovich and principal cellist Ng Pei-Sian perform Andrew Lloyd Webbers greatest tunes. Set against the evocative, virtuosic and fascinating backdrop of The Phantom of the Opera, the story of Christine and the Phantom unfolds through the expressive, soaring lyricism of the violin and cello. Music Director Chan Tze Law leads OMM in its first foray into the music of Richard Strauss and Giacomo Puccini, presenting lush suites from the operas, Der Rosenkavalier (The Knight of the Rose) and La Bohme (The Bohemian Girl). Be one of 28 audience members to buy exclusive tickets to sit amongst the orchestra during the performance, and enjoy a 360 concert experience!	11.5	15.0	8.0	15.0;8.0
https://www.esplanade.com/events/2015/3rd-wbas-youth-band-festival-with-guest-band-windstars-ensemble	The finale concert of the 3rd WBAS Youth Band Festival showcases band students ranging from primary schools to tertiary institutions. Handpicked via auditions prior to the festival, these outstanding young talents experienced a week of music making in a dynamic and exciting setting where they are mentored by musicians of the Windstars Ensemble and led by esteem conductors. Also guest appearing in the concert will be the Windstars Ensemble, a collective of Singapore's finest musicians that is known to have garnered rapturous applause for its lyricism and beauty on the symphonic stage, as well as gritty, pumping pop rhythms since its inception in 2012. Brought to you by Wind Bands Association of Singapore	15.0	15.0	15.0	15.0
https://www.esplanade.com/events/2015/gentle-bones-live-in-concert	For the first time in his soaring career, local singer-songwriter Gentle Bones will perform his debut ticketed concert on 10th December 2015 at The Esplanade Concert Hall, Singapores landmark live performance venue. The show will feature debut performances of his new songs off the forthcoming second EP, as well as crowd-favorites from his chart-topping self-titled debut EP. Fans can expect a night of visual spectacle and an unforgettable performance by Gentle Bones and his full band. To give an insight into the show, Gentle Bones shared, "This concert marks a huge milestone to my musical career. Months of preparations have gone into this show and I'm glad I have the opportunity to present my new music along with revisions of the old, in the beautiful Esplanade Concert Hall. Many exciting things are almost due and I'd like the people at home to be the first to experience it live."	35.0	45.0	25.0	25.0;35.0;45.0
https://www.esplanade.com/events/2015/harmony-makes-one	Harmony Makes One harmonica concert returns for another performance. Jointly organised by the Harmonica Aficionados Society, the Musicians Society of Singapore, and the Association of Composers, this concert features local harmonica artists and invited guest musicians who will be performing several works by various local composers. One of the highlights of the concert features the highly acclaimed Fresco Harmonica, the double World Harmonica Champion (2009 and 2013) performing group from Malaysia, who will be playing local compositions specially written for the harmonica ensemble. Brought to you by Harmonica Aficionados Society	20.0	20.0	20.0	20.0
https://www.esplanade.com/events/2015/lanxess-snyo-classic-musical-masterpieces	The Singapore National Youth Orchestra presents a programme of Germanic masterpieces under guest conductor Jonas Alber with clarinet soloist Mariam Adam of the Imani Winds. The concert will feature Mendelssohns Hebrides Overture, the evergreen Mozart Clarinet Concerto in A Major, K622 and the pastorale Brahms Symphony No. 2 in D Major, Op. 67. The Tote Board Grant is applicable to this concert.	10.0	10.0	10.0	10.0
https://www.esplanade.com/events/2015/of-music-and-dance	Comparable to the recognition of Shakespeare in the English literary world, Bai Juyi is one of the famous poets in Chinese History. After his chance encounter with a lady pipa player on the Yangtze River, he was inspired to write a long poem of six hundred and sixteen characters titled Song of the pipa player. Let the unison of music and dance captivates you with elegant expressions, invoking feelings of empathy with the characters in the poem as it unfolds.Together with re: Dance Theatre, Ding Yi Music Company brings new interpretations to the Tang dynasty poem at Of Music and Dance.	22.5	25.0	20.0	25.0;20.0
https://www.esplanade.com/events/2015/singapore-asian-composers-festival	Contemporary music narrates contemporary thoughts and communicates to future generations what it means to be alive. Every generation has its unique set of stories imprinted in the music of that era. This inaugural festival cum competition will showcase the winning works from composers in Singapore and the Asia-Pacific region. Numerous high quality compositions with a diverse range of music styles were received from Singapore, South Korea, Japan, Hong Kong, China, Australia, Philippines, Russia, Thailand, Malaysia, Indonesia, Kazakhstan and New Zealand. Be enthralled by these Singapore or world premieres, specifically based on Asia-Pacific centric themes. Listen to the thoughts and voices of these winners and learn about the rich cultures and history of the Asia-Pacific through their music. Gain a deeper understanding to the field of composition as these composers present their winning pieces in pre-concert talks. Relish the opportunity to interact with these composers and the musicians. For full details of program line-up, please visit our website atwww.msworks.sg/sacfor contact us at sacf@msworks.sg Organised by MS WORKSwww.msworks.sg	30.0	30.0	30.0	30.0
https://www.esplanade.com/events/2015/sound-of-wisdom	Imee Ooi, Malaysian music producer, composer, arranger and vocalist. Founder of IMM Musicworks in 1997, she has now released morethan 50 albums of her own, and has produced countless musical works for Buddhist societies and organizations around the world.A devout Buddhist, Imees serenely pure voice and unique sense of musical arrangement has established her own genre in spreading the sounds of Dharma through Sutras, Mantras, and free composition that has transcended religious barriers and touched a variety of cultures and age groups.Imees works have also been regarded as a significant milestone in the development of Buddhist music with a wide range of compositions sung in seven different languages. By popular demand from a growing fan base around the world, Sound of Wisdom Imee Ooi Concert premiered in Kuala Lumpur in July 2015. It was the very first concert tour in which Imee appeared on stage in her 18 years in the Buddhist music industry. The concert gathered a tremendous turnout of about 9000 fans and included a live online broadcast which attracted some 30,000 online viewers. The format of the presentation is both a Dharma musical and a modern concert in one. The content incorporates an array of music genres, focusing mainly on world and new age music, and aims to appeal to a new generation of concert-goers while providing the regulars with something familiar, inspiring and close to their heart. Besides having a strong and experienced team of stage art and technical professionals, ensemble performers will also include some of the best vocalists in Malaysia along with musical dancers who meet national standards. In this coming Singapore world tour stop, Sound of Wisdom is also honoured to have the appearance of the very reputable Venerable Guang Sheng of Kong Meng San Phor Kark See Monastery in a special performance.	94.66666666666667	148.0	38.0	38.0;48.0;88.0;108.0;138.0;148.0
https://www.esplanade.com/events/2015/the-songs-we-sang	In the 1980s, a powerful artistic movement was born in Singapore, flourishing amongst the Mandarin-speaking community throughout the island and beyond our shores, leaving an indelible mark on the culture of a young nation. The Songs We Sang, a documentary by Singapore filmmaker Eva Tang, is a vivid and in-depth look into the journey of xinyao (literally songs of Singapore in Mandarin) since its birth. Steeped in history and authenticity, this detailed documentary captures the spirit of a Singapore culture that has since become a significant part of a nations collective cultural heritage. Xinyao emerged from the hearts of students across campuses in Singapore, and soon found its way into the heartlands, capturing the attention of a nation with its tuneful melodies and elegant and meaningful lyrics about family, friendship and everyday life. Taking its title from a pivotal seminar on xinyao held by the Mandarin student publication Nanyang Students in 1982, The Songs We Sang is infused with the energy, enthusiasm and creative courage of xinyao and its artists, and looks towards future generations of artists who will colour Singapores cultural tapestry.	14.75	15.0	14.5	15.0;14.5
https://www.esplanade.com/events/2016/brahms-piano-quartet	Okko Kamu, conductor Han Chang Chou, horn BRAHMS Academic Festival Overture, Op. 80 R. STRAUSS Horn Concerto No. 2 in E-flat major, AV132 BRAHMS orch. SCHOENBERG Piano Quartet in G minor, Op. 25 (43) Okko Kamu conducts Schoenbergs orchestration of Brahms Piano Quartet, a work reminiscent of Beethovens music and containing some of Brahms most memorable melodies. The first half features the cheery Academic Festival Overture as well as the ebullient Second Horn Concerto by Richard Strauss, featuring the SSOs Principal Horn, Han Chang Chou. A conductor of great energy and insight Classics Today	41.5	75.0	15.0	15.0;22.0;32.0;45.0;60.0;75.0
https://www.esplanade.com/events/2016/charles-dutoit-arabella-steinbacher	Charles Dutoit, conductor Arabella Steinbacher, violin RAVEL Rapsodie espagnole PROKOFIEV Violin Concerto No. 2 in G major, Op. 63 SAINT-SANS Symphony No. 3 in C minor, Op. 78 Organ Swiss conductor Charles Dutoit makes his SSO debut alongside German violinist Arabella Steinbacher in a programme that features Ravels popular Rapsodie espagnole and the delightful Second Violin Concerto by Prokofiev. The second half showcases Saint-Sans grandest symphony ever, the Organ, of which he claimed to have given everything to it I was able to give. Among her assets are a finely polished technique and a beautifully varied palette of timbres The New York Times on Arabella Steinbacher	41.5	75.0	15.0	15.0;22.0;32.0;45.0;60.0;75.0
https://www.esplanade.com/events/2016/diana-krall-wallflower-world-tour	A jazz veterans personal tour of rock and pop memories. Rolling Stone Wallflower isa loving look back at some of the music that shaped her. NPR With the release of her latest album, Diana Krall brings her Wallflower World Tour to Singapore for an enchanting evening of her favourite popular classics from her previous recordings. By any standard, this multi Grammy award winning jazz pianist and vocalist is one of the most accomplished and distinctive musicians in the world today. Respected far and wide as a wildly successful recording and performing artist, Krall remains a true musical force. At any given moment she could be producing Barbra Streisands new album, serving as musical director and arranger for Paul McCartney or hitting the road for a good cause with Neil Young. As the record shows, Krall has already done all that and much more. Along the way, she has sold more albums than any other female jazz artist of the last 30 years, establishing herself as one of the bestselling and most beloved performers of her generationone whose recordings thus far have earned her nine gold, three platinum and seven multi-platinum albums. Most recently, Krall has worked with 16-time Grammy award winning producer David Foster to create the stunning Wallflower, an album of popular classics from the 60s to the present day. A lot of the songs on Wallflower are ones I grew up loving on the radio and on vinyl, songs I heard at home. Krall shares, These are songs Ive been singing to myself for years.	135.5	258.0	58.0	68.0;98.0;128.0;168.0;218.0;258.0;58.0;88.0
https://www.esplanade.com/events/2016/gala-mahlers-third	Lan Shui, conductor Sasha Cooke, mezzo soprano Ladies of Singapore Symphony Chorus Lim Yau, choral director Singapore Symphony Childrens Choir Wong Lai Foon, choirmaster MAHLER Symphony No. 3 in D minor Mahlers Third Symphony his longest and grandest work is a glorious symphonic opus scored for mezzo-soprano, chorus and orchestra and the first work into which he incorporated his whole universe: each movement represents an element in the universe plants, animals, man, angels - all culminating in a concluding celebration of divine love in the final movement.	37.22222222222222	90.0	0.0	0.0;20.0;30.0;40.0;50.0;70.0;90.0;15.0;20.0
https://www.esplanade.com/events/2016/leningrad-symphony	Gennady Rozhdestvensky, conductor Viktoria Postnikova, piano Jon Paul Dante, trumpet SHOSTAKOVICH Piano Concerto No. 1 in C minor, Op. 35 SHOSTAKOVICH Symphony No. 7 in C major, Op. 60 Leningrad (70) The husband-and-wife duo of Gennady Rozhdestvensky and Viktoria Postnikova return with two great masterpieces from Shostakovich. The Leningrad Symphony in reality a veiled outcry by the composer against all forms of fascism stood in its time as a musical symbol of resistance to and condemnation of the Nazi regime. One of Shostakovichs most delightfully glib works, the First Piano Concerto also features a substantial part for solo trumpet. "Few conductors do so little and achieve so much as Rozhdestvensky" The Boston Herald	41.5	75.0	15.0	15.0;22.0;32.0;45.0;60.0;75.0
https://www.esplanade.com/events/2016/mendelssohns-violin-concerto	Lan Shui, conductor Yang Tianwa, violin CHEN ZHANGYINew work commissioned by the SSO MENDELSSOHNViolin Concerto in E minor, Op. 64 R. STRAUSS Der Rosenkavalier, Op. 59: Suite RAVELLa Valse In this preview of the SSOs European tour programme, rising young violinist Yang Tianwa returns with Mendelssohns well-loved masterpiece, the Violin Concerto in E minor. The concert opens with music specially composed for the SSO by the promising Singaporean composer Chen Zhangyi. The second half features the delightful Suite from Strauss popular opera Der Rosenkavalier as well as La Valse, Ravels vivid depiction of nineteenth century Vienna when the waltz was king. An artist of exceptional technique and musicianship BBC Music Magazine on Yang Tianwa	41.5	75.0	15.0	15.0;22.0;32.0;45.0;60.0;75.0
https://www.esplanade.com/events/2016/sso-37th-anniversary-concert-ein-heldenleben	Darrell Ang, conductor Melvyn Tan, piano KOH CHENG JIN New work commissioned by the SSO MOZART Piano Concerto No. 22 in E-flat major, K.482 R. STRAUSS Ein Heldenleben, Op. 40 A monstrous act of egotism, said one contemporary reviewer of Strauss tone poem Ein Heldenleben (A Heros Life), of which the heroic subject was the composer himself, and which also famously features a touchingly affectionate portrait of Strauss wife, Pauline. Singaporean conductor Darrell Ang will also direct the orchestra in Mozarts Piano Concerto No. 22 featuring pianist Melvyn Tan. The concert opens with music by the 18-year-old Singaporean composer Koh Cheng Jin, who will be embarking on her studies at the Juilliard School. Sponsored by Tote Board Singapore Turf Club	41.5	75.0	15.0	15.0;22.0;32.0;45.0;60.0;75.0
https://www.esplanade.com/events/2016/symphonie-fantastique	Jean-Claude Casadesus, conductor Valeriy Sokolov, violin BRAHMS Violin Concerto in D major, Op. 77 BERLIOZ Symphonie Fantastique, Op. 14 Valeriy Sokolov returns in the technically demanding Concerto in D major by Brahms, a work which, despite a lukewarm critical reception a concerto against the violin is acknowledged today as one of the greatest in the repertoire. The eminent conductor Jean-Claude Casadesus also leads the SSO in Berliozs Symphonie Fantastique, a symphonic tale (complete with orchestral sound effects) of an artists doomed love, which leads him to the grave, and beyond. It was playing full of effective contrasts, steel alternating with velvet The Strad on Valeriy Sokolov	41.5	75.0	15.0	15.0;22.0;32.0;45.0;60.0;75.0
https://www.esplanade.com/festivals-and-series/a-date-with-friends/2015/boogie-night-fever	Put on your dancing shoes and rock out with stars from the 60s tea dance era! Sing and dance along with Transit, The Dukes, and festival debutants The Rendition as they perform hits by The Beach Boys, The Platters, The Righteous Brothers, The Rolling Stones, Tom Jones and many more! About the Artist Transit comprises members from various bands including The Moonglows, Cells Unlimited The Adaptors while The Dukes were part of the Tea Dance movement of the 60s.First-time festival participant; The Renditions comprises musicians from the bands X-periment as well as The Checkmates. boogie night fever, transit, the dukes, the rendition, adwf, a date with friends	0.0	0.0	0.0	0.0
https://www.esplanade.com/festivals-and-series/a-date-with-friends/2015/country-roads	Dimension5 performs at A Date with Friends for the first time and plays a special country and western set. Sing along to the music of Faith Hill, John Denver, Emmylou Harris and other country pop stars. About the Artist Five musically talented individuals have come together specially for this performance. Jocelyn who plays the keyboards, David on bass and Lebbeus on lead guitar are private music teachers. Serena who plays the cajon performs at Switch and Timbre while rhythm guitarist Joy is a regular musician at Merdandy Caf and Fabrika Rooftop bar. country roads, Faith Hill, John Denver, Emmylou Harris, country, a date with friends, adwf	0.0	0.0	0.0	0.0
https://www.esplanade.com/festivals-and-series/a-date-with-friends/2015/getai-sing-along	Celebrate the good old times and sing along to your favourite Mandarin, Hokkien and Cantonese hits together with popular getai artists Lin Ruping, Zhu Li Li, Sherraine Law and the Baobei Sisters. getai, lin ruping, sherraine law, zhu lili, baobei sisters, 林茹萍, 罗翊绮, 朱莉莉, 宝贝姐妹, adwf , a date with friends	0.0	0.0	0.0	0.0
https://www.esplanade.com/festivals-and-series/a-date-with-friends/2015/golden-melodies	Be enchanted by the rich and cheery sounds of the harmonica as the Rezonance Harmonica Ensemble performs evergreen classics of Eastern and Western music including Rhythm of the Rain, Apache, and Sweet Memories. About the Artist Rezonance Harmonica Ensemble was established in April 2011 and comprises nearly 20 members, who specialise in various types of harmonicas, keyboards and percussion instruments. Its aim is to build a repertoire that will reach out to young audiences. It is also dedicated to promoting harmonica music to young music lovers. golden melodies, rezonance harmonica ensemble, adwf, a date with friends	0.0	0.0	0.0	0.0
https://www.esplanade.com/festivals-and-series/a-date-with-friends/2015/jambalaya	Calling all Ukulele lovers! Pack your ukulele and head down to the Esplanade for a rollicking good time! Hosted by the effervescent UkeBoomers, this ukulele jam promises toe-tapping, hip-swaying and wacky good fun. Come chill out, strum, sing along or dance to songs from the 60s to the present, and be transported to the heydays of rock and roll, folk and country music, and lots more. About the Artist The UkeBoomers is a group of good friends, who are bonded by their love for music and singing, they have performed at music festivals and private gigs in Singapore including at Esplanades A Date with Friends in 2014. They also host weekly ukulele jam sessions at the Bishan Community Club, and their community fellowship, the Bishan Ukers, have close to 80 members. jambalaya, ukulele, adwf, a date with friends	0.0	0.0	0.0	0.0
https://www.esplanade.com/festivals-and-series/a-date-with-friends/2015/louis-on-nostalgia	Immerse in the vocal and percussive styles of Singapore musician Louis Soliano and friends including Karen De Silva (violin) Michele Yap (piano) Jon Saiman(keyboards) Fred Rivera (bass), and Niq Osman (percussion). They present a delightful evening of oldies and musical tunes, with songs such as Young at Heart, Love is a Many-Splendored Thing, Anak, Bengawan Solo, As Time Goes By and many more. louis saliano, adwf, a date with friends	0.0	0.0	0.0	0.0
https://www.esplanade.com/festivals-and-series/a-date-with-friends/2015/nostalgic-film-songs	Let this evenings featured bands entertain you with hit songs from well-known Malay and Hindi films from the 50s till the 80s and relive the nostalgia in this special presentation by the waterfront. About the Artist The Kalahari Formed in 1988, The Kalahari has become well known for their covers of evergreen songs and current hits. This versatile band performs not only English songs but also songs from various Singapore cultures like Malay, Mandarin and Hindi! The Crossroad Traffic Formed in 2009, The Crossroad Traffic has a unique sound built on the influences of Bollywood, rock and Indian classical music. They have performed at many prestigious shows in Singapore as well as in the region. The band is all ready to rock the entertainment scene with the flavours of Bollywood andIndian rock! nostalgic film songs, the kalahari, crossroad traffic, adwf, a date with friends	0.0	0.0	0.0	0.0
https://www.esplanade.com/festivals-and-series/a-date-with-friends/2015/taiwan-evergreen-hits	Get ready to be transported back in time as Taiwan-born songstress Ding Hua and pianist Alvin Wong perform favourite evergreen hits made popular by Taiwanese singers such as the late Teresa Tengs The Moon Represents My Heart, Feng Fei Feis Cloud of Romance and Tsai Chins Just Like Your Gentleness, and many more.	0.0	0.0	0.0	0.0
https://www.esplanade.com/festivals-and-series/a-date-with-friends/2015/timeless-melodies	Wendy has charmed audiences time and again with her distinctive voice, whether its at Esplanades Coffee Morning Afternoon Tea monthly series or right here at the Concourse At this years A Date with Friends, be mesmerised with her renditions of 60s 70s pop hits by John Denver, Joni Mitchell, Dan Hill and many more. About the Artist Wendy Chin is a veteran performer in the Singapore music scene. She has been singing at Acid Bar since 1988, as well as Where Else and Bar Stop. She also gives private vocal lessons. timeless melodies, adwf, a date with friends, wendy chin	0.0	0.0	0.0	0.0
https://www.esplanade.com/festivals-and-series/dance-affair/2015/friqah-alwehdah	Formed in 1998, Firqah Alwehdah consists of five main members from Singapore who often collaborate with Middle Eastern musicians residing in Southeast Asia. Starting out as an ensemble playing pure Samrah (South Yemeni) folk and dance music, they have expanded their repertoire to include other kinds of traditional and modern Arabic music from the Middle East, with the aim to promote peace and togetherness through their music.	0.0	0.0	0.0	0.0
https://www.esplanade.com/festivals-and-series/kalaa-utsavam-indian-festival-of-arts/2015/a-soulful-evening	Listen to the songs of Bollywood through the years in a soulful evening featuring Ravin Raj, Vidya, Abdul Aleem and Navin and local group Taalmenz. kalaa, kalaa utsavam, free programme, indian music, bollywood	0.0	0.0	0.0	0.0
https://www.esplanade.com/festivals-and-series/kalaa-utsavam-indian-festival-of-arts/2015/friends-of-music-barefaced-liar	With a unique sound that seamlessly traverses genres such as the blues, classic rock and heavy metal, and influenced by The Beatles, Pink Floyd, Jimi Hendrix and Stone Temple Pilots, Barefaced Liar seek to create music that adheres to yet defies convention. Formed in Delhi, 2002 by Akshay Chowdhry and Sumant Balakrishnan, their self-titled debut albumwith its blues-based modern rock riffs and sing along choruseswas voted one of the Top 10 albums of the year by Rolling Stone Magazine. Since 2008, the band's main focus has been on taking their live show to all parts of India while continuing to compose and record their own music. They opened for the legendary Metallica in 2011. kalaa, kalaa utsavam, free programme, fusion beats, music, barefaced liar	0.0	0.0	0.0	0.0
https://www.esplanade.com/festivals-and-series/kalaa-utsavam-indian-festival-of-arts/2015/friends-of-music-harpreet-singh	Kurukshetra-born artist Harpreet grew up fascinated by the languages of India; this love of his has informed and influenced his music. His debut album, Ajab Ishq Maati Da, is a passionate celebration of a vast array of Sufi and other writings that draw on contemporary sounds to elaborate on the poetic content of classical texts. Harpreet is backed up by Nikhil Vasudevan on drums and percussion, a versatile musician who has been active in the Indian music scene for 15 years, and Anirban Ghosh on bass, who has played with Rabbi Shergill, Susmit Sen Chronicles, Grey Area, Samarpan, and Flashback. kalaa, kalaa utsavam, free programme, fusion beats, music, harpreet singh	0.0	0.0	0.0	0.0
https://www.esplanade.com/festivals-and-series/kalaa-utsavam-indian-festival-of-arts/2015/friends-of-music-sould-out	With influences ranging from blues to jazz and funk, Delhi-based Sould Out are more concerned with having fun playing for their audience than how their sound can be defined or categorised. Formed in 2011, the group is made up of Abhay Sharma (saxophone), Bhanu Mendiratta (guitars, backing vocals), Chetan Awasthi (vocals, guitars), Sajal Sharma (bass) and Abhijit Sood (drums). kalaa, kalaa utsavam, free programme, fusion beats, music, soul'd out	0.0	0.0	0.0	0.0
https://www.esplanade.com/festivals-and-series/kalaa-utsavam-indian-festival-of-arts/2015/fusion-beats-raghajazz	In this special programme, local jazz fusion band Raghajazz teams up with contemporary string quartet Viva Strings to present an evening that brings together a heady mix of Indian ragas and jazz improvisation. Having made their debut in 2009, Raghajazz features some of Southeast Asias young musical catsRagha (bansuri/Singapore), Rachma (piano/Indonesia), Jase (bass/Singapore), Jit (drum kit/Malaysia), Kumaran (tabla/Malaysia)as they band together to create a jazz fusion group unique to Singapore. They have been featured at various music festivals held in Singapore, such as Esplanades Mosaic Music Festival and Jazz in July. The quintet is currently working on their first album, Idioms of Freedom, due to be released in March 2016. kalaa, kalaa utsavam, free programme, fusion beats, raghajazz, local band, indian ragas, music	0.0	0.0	0.0	0.0
https://www.esplanade.com/festivals-and-series/kalaa-utsavam-indian-festival-of-arts/2015/gunje-gujarat	Amit Dhameila and his ensemble draw on the rich folk music traditions of Gujarat. kalaa, kalaa utsavam, free programme, folk tunes, indian music	0.0	0.0	0.0	0.0
